etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	20	25	0.997121	0.00174332	 0.00181972
-1.6	-1.2	20	25	0.99023	0.00234478	 0.00243485
-1.2	-0.8	20	25	0.99028	0.00236891	 0.00244763
-0.8	-0.3	20	25	0.988167	0.00223167	 0.00228945
-0.3	0.3	20	25	0.980754	0.00249099	 0.00254223
0.3	0.8	20	25	0.988663	0.00228028	 0.0023409
0.8	1.2	20	25	0.989308	0.00248432	 0.00256374
1.2	1.6	20	25	0.991995	0.00249255	 0.00257622
1.6	2.1	20	25	0.991445	0.00205438	 0.00212807
2.1	2.4	20	25	0.978027	0.00304416	 0.00315954
-2.4	-2.1	25	30	0.98176	0.00218317	 0.00227842
-2.1	-1.6	25	30	0.993647	0.00110125	 0.00115114
-1.6	-1.2	25	30	0.995061	0.0013048	 0.00136432
-1.2	-0.8	25	30	0.993509	0.00136896	 0.00145022
-0.8	-0.3	25	30	0.992124	0.00115105	 0.00118784
-0.3	0.3	25	30	0.98451	0.00111214	 0.00113672
0.3	0.8	25	30	0.992441	0.00112743	 0.00116104
0.8	1.2	25	30	0.992351	0.00141069	 0.00146275
1.2	1.6	25	30	0.994523	0.0014088	 0.00146751
1.6	2.1	25	30	0.99458	0.00121187	 0.00126087
2.1	2.4	25	30	0.983693	0.00204388	 0.00211957
-2.4	-2.1	30	35	0.984346	0.00165989	 0.0017215
-2.1	-1.6	30	35	0.995379	0.000769029	 0.000802949
-1.6	-1.2	30	35	0.995156	0.000900274	 0.0009459
-1.2	-0.8	30	35	0.993874	0.00089046	 0.000926599
-0.8	-0.3	30	35	0.994384	0.000667016	 0.000686325
-0.3	0.3	30	35	0.984931	0.000773281	 0.000784451
0.3	0.8	30	35	0.993301	0.000683966	 0.000706621
0.8	1.2	30	35	0.992722	0.000917048	 0.000952693
1.2	1.6	30	35	0.99566	0.000939111	 0.000982978
1.6	2.1	30	35	0.996257	0.000776584	 0.000812699
2.1	2.4	30	35	0.983421	0.00161975	 0.00168222
-2.4	-2.1	35	40	0.984803	0.00135953	 0.00141114
-2.1	-1.6	35	40	0.996334	0.000535164	 0.000559066
-1.6	-1.2	35	40	0.995086	0.000624752	 0.000654584
-1.2	-0.8	35	40	0.991998	0.000645646	 0.000665241
-0.8	-0.3	35	40	0.994586	0.000466557	 0.000482166
-0.3	0.3	35	40	0.986228	0.000597425	 0.000608375
0.3	0.8	35	40	0.993594	0.000497611	 0.00051328
0.8	1.2	35	40	0.992309	0.000650495	 0.000676905
1.2	1.6	35	40	0.996262	0.000615524	 0.000644158
1.6	2.1	35	40	0.995507	0.000580781	 0.000606096
2.1	2.4	35	40	0.984649	0.0012849	 0.00132651
-2.4	-2.1	40	60	0.98396	0.000823182	 0.000842138
-2.1	-1.6	40	60	0.99716	0.000270283	 0.000279586
-1.6	-1.2	40	60	0.995734	0.000317255	 0.000326136
-1.2	-0.8	40	60	0.993348	0.000343084	 0.000351976
-0.8	-0.3	40	60	0.995072	0.000271787	 0.000280182
-0.3	0.3	40	60	0.986142	0.000378732	 0.000382878
0.3	0.8	40	60	0.994305	0.000288531	 0.000294705
0.8	1.2	40	60	0.993803	0.000341831	 0.000348845
1.2	1.6	40	60	0.996743	0.000303335	 0.000313517
1.6	2.1	40	60	0.996543	0.000288691	 0.000298786
2.1	2.4	40	60	0.985366	0.000787097	 0.000808399
-2.4	-2.1	60	100	0.988979	0.00346058	 0.00346058
-2.1	-1.6	60	100	0.996055	0.00121622	 0.00131151
-1.6	-1.2	60	100	0.99619	0.00134876	 0.00144736
-1.2	-0.8	60	100	0.992506	0.00137477	 0.0014505
-0.8	-0.3	60	100	0.994343	0.00110446	 0.00116574
-0.3	0.3	60	100	0.987204	0.00132036	 0.00136931
0.3	0.8	60	100	0.994212	0.00110025	 0.00116752
0.8	1.2	60	100	0.992138	0.00143266	 0.00152229
1.2	1.6	60	100	0.99796	0.0013802	 0.0014739
1.6	2.1	60	100	0.995792	0.0013963	 0.00148751
2.1	2.4	60	100	0.983522	0.0030907	 0.00326431
-2.4	-2.1	100	200	0.999995	4.61343e-06	 0.0132741
-2.1	-1.6	100	200	0.999999	0	 0.00556471
-1.6	-1.2	100	200	0.999886	0.000113918	 0.00556533
-1.2	-0.8	100	200	1	0	 0.00177168
-0.8	-0.3	100	200	0.994221	0.0044258	 0.00500797
-0.3	0.3	100	200	0.995848	0.0041524	 0.00466577
0.3	0.8	100	200	0.991057	0.00438467	 0.00491581
0.8	1.2	100	200	0.988334	0.00568511	 0.00633922
1.2	1.6	100	200	1	0	 0.00449781
1.6	2.1	100	200	0.991429	0.00591698	 0.00679639
2.1	2.4	100	200	1	0	 0.0116187
